1034276474415591424	3181581751
1034276474415591424	3044977766
1034276474415591424	618080128
1034276474415591424	181849028
1034276474415591424	904316895351808001
1034276474415591424	888563824806174720
1034276474415591424	344587390
1034276474415591424	533039259
1034276474415591424	2164653710
1034276474415591424	2217935840
1034276474415591424	2752665949
1034276474415591424	22919665
1034276474415591424	821281745647472640
1034276474415591424	3957654794
1034276474415591424	106669711
1034276474415591424	22594051
1034276474415591424	196460981
1034276474415591424	2934256998
906003188582514691	862029310470877185
906003188582514691	2360459664
906003188582514691	971415340075819008
906003188582514691	366165522
906003188582514691	1092295577478414336
906003188582514691	1127695636092973056
906003188582514691	126067349
906003188582514691	1205228472
906003188582514691	834988327
906003188582514691	1094953550390558722
906003188582514691	150295909
906003188582514691	1189963824264335360
906003188582514691	56257681
906003188582514691	737399642
906003188582514691	23139167
906003188582514691	2405607906
906003188582514691	85811716
906003188582514691	3109646965
906003188582514691	2766172795
906003188582514691	15014849
906003188582514691	273066659
906003188582514691	228614942
906003188582514691	969265240960516096
906003188582514691	2841657461
906003188582514691	1140556750682091520
906003188582514691	133530904
906003188582514691	348842469
906003188582514691	2431901209
906003188582514691	1024584390867865600
906003188582514691	799670505116614657
906003188582514691	2805154135
906003188582514691	25681404
906003188582514691	719815092
906003188582514691	1124192515224031232
906003188582514691	33519870
906003188582514691	443117724
906003188582514691	14886210
906003188582514691	593993657
906003188582514691	3625561817
906003188582514691	14516920
906003188582514691	400850788
906003188582514691	513227157
906003188582514691	947981412468080640
906003188582514691	224216094
906003188582514691	19202616
906003188582514691	868158510
906003188582514691	1103520621948895233
906003188582514691	753968127826767872
906003188582514691	1146798369634803712
906003188582514691	892529239
906003188582514691	309087998
906003188582514691	1567892300
906003188582514691	895192626793664512
906003188582514691	1112527950136504320
906003188582514691	1092857269384081409
906003188582514691	1015103852188594176
906003188582514691	2271269203
906003188582514691	308485863
906003188582514691	734038940764622849
906003188582514691	785115397410295808
906003188582514691	1093346111408881664
906003188582514691	232417243
906003188582514691	3429950987
906003188582514691	564053183
906003188582514691	898837565511311360
906003188582514691	2210009618
906003188582514691	16190534
906003188582514691	2856291914
906003188582514691	1208185921
906003188582514691	303027143
906003188582514691	1055414942143107073
906003188582514691	2950748492
906003188582514691	985406236219752448
906003188582514691	944925025940922368
906003188582514691	1016935112087228417
906003188582514691	1286007744
906003188582514691	402028180
906003188582514691	46129631
906003188582514691	899550058244259841
906003188582514691	1052181743812239360
906003188582514691	1083088047896326144
906003188582514691	77969682
906003188582514691	4810638446
906003188582514691	1590324961
906003188582514691	2965938620
906003188582514691	267904881
906003188582514691	232130100
906003188582514691	1072334984411824128
906003188582514691	467075090
906003188582514691	936540379297411072
906003188582514691	513196545
906003188582514691	220258826
906003188582514691	29856819
906003188582514691	705928670150467585
906003188582514691	829135680
906003188582514691	1053821583813308416
906003188582514691	993017165124063232
906003188582514691	1021358041927581696
906003188582514691	272028476
906003188582514691	2857933507
906003188582514691	920859757887422464
906003188582514691	2333517996
906003188582514691	2212053056
906003188582514691	375415091
906003188582514691	1005498564867284993
906003188582514691	1002751757200416768
906003188582514691	919985754863935488
906003188582514691	222174600
906003188582514691	998406507644440576
906003188582514691	49930822
906003188582514691	821274128
906003188582514691	3011593218
906003188582514691	486345931
906003188582514691	557466837
906003188582514691	320722746
906003188582514691	368743944
906003188582514691	2818845966
906003188582514691	100705461
906003188582514691	970101416944644102
906003188582514691	97221237
906003188582514691	80925227
906003188582514691	2373424326
906003188582514691	293386142
906003188582514691	4690745419
906003188582514691	2336760331
906003188582514691	242387829
906003188582514691	104155046
906003188582514691	4852513753
906003188582514691	39714993
906003188582514691	534045356
906003188582514691	961648297445240834
906003188582514691	403201350
906003188582514691	36950471
906003188582514691	560446096
906003188582514691	315574735
906003188582514691	2955174308
906003188582514691	970063291
906003188582514691	1095189728
906003188582514691	2358939013
906003188582514691	131868148
906003188582514691	754609817554067460
906003188582514691	63652571
906003188582514691	781427301472874497
906003188582514691	828898301307031554
906003188582514691	753160999776026626
906003188582514691	1140461682
906003188582514691	1629192806
906003188582514691	2395608518
906003188582514691	2225367584
906003188582514691	1130574044
906003188582514691	404136159
906003188582514691	298436787
906003188582514691	2489141528
906003188582514691	2331429164
906003188582514691	2449927306
906003188582514691	297261783
906003188582514691	2974181588
906003188582514691	1560109856
906003188582514691	809744418169188352
906003188582514691	1144024578
906003188582514691	2281552494
906003188582514691	4870130300
906003188582514691	3245848579
906003188582514691	247653244
906003188582514691	917949145746251776
906003188582514691	2316464970
906003188582514691	420283396
906003188582514691	834925985627693056
906003188582514691	186529218
906003188582514691	833651995646971904
906003188582514691	3123761814
906003188582514691	2700364477
906003188582514691	778518530446594048
906003188582514691	2357843720
906003188582514691	525022361
906003188582514691	3008844380
906003188582514691	805287155060731904
906003188582514691	2848731704
906003188582514691	806855696134193152
906003188582514691	204536240
906003188582514691	117662694
906003188582514691	351001143
906003188582514691	16701822
906003188582514691	618080128
906003188582514691	872892060
906003188582514691	406001040
906003188582514691	485402574
906003188582514691	153006707
906003188582514691	62513246
906003188582514691	1400051726
906003188582514691	1464840740
906003188582514691	2954839130
906003188582514691	2594620010
906003188582514691	309447086
906003188582514691	1316610823
906003188582514691	467417117
906003188582514691	1371632017
906003188582514691	734936852
906003188582514691	2439914831
906003188582514691	490191649
906003188582514691	787524202433613828
906003188582514691	4668660313
906003188582514691	820723725389529089
906003188582514691	786443870
906003188582514691	11348282
906003188582514691	15460048
906003188582514691	14091091
906003188582514691	17842366
906003188582514691	1399071
906003188582514691	18244358
906003188582514691	552582271
906003188582514691	36184220
906003188582514691	497665754
906003188582514691	44196397
906003188582514691	17219108
906003188582514691	511402689
906003188582514691	17471979
906003188582514691	50115087
906003188582514691	15165493
875304384170557440	430181492
875304384170557440	1193490214204796930
875304384170557440	23139167
875304384170557440	1012183973882048512
875304384170557440	3234638868
875304384170557440	1084050932260716545
875304384170557440	1031418047095922688
875304384170557440	873115441303924736
875304384170557440	2361464180
875304384170557440	2410950877
875304384170557440	835303004
875304384170557440	1889050434
875304384170557440	754290937241542656
875304384170557440	472670789
875304384170557440	835668253892452352
875304384170557440	3713282654
875304384170557440	942107893901418496
875304384170557440	2960625488
875304384170557440	990510812862205953
875304384170557440	1018356894551834624
875304384170557440	1467303727
875304384170557440	467143477
875304384170557440	908693273933254657
875304384170557440	220200838
875304384170557440	1721503927
875304384170557440	1021078759120629761
875304384170557440	930613727744765952
875304384170557440	2273243065
875304384170557440	1006009544906981377
875304384170557440	2234131082
875304384170557440	2390289042
875304384170557440	937907911308615680
875304384170557440	731299994548895744
875304384170557440	1688393239
875304384170557440	1294436796
875304384170557440	960921223197634560
875304384170557440	894514991214100481
875304384170557440	439887857
875304384170557440	1049649792173858816
875304384170557440	1026040783168724993
875304384170557440	956415238143844352
875304384170557440	461805385
875304384170557440	222543259
875304384170557440	223833020
875304384170557440	710846590596984832
875304384170557440	222457964
875304384170557440	1036466609462771712
875304384170557440	2961067249
875304384170557440	841881746
875304384170557440	1014638779762524160
875304384170557440	219807531
875304384170557440	1115874631
875304384170557440	982497927590330368
875304384170557440	1006209505867096065
875304384170557440	1630433196
875304384170557440	78938870
875304384170557440	472783852
875304384170557440	957079608683196417
875304384170557440	965599635610812416
875304384170557440	963454689755906048
875304384170557440	592287062
875304384170557440	3260522940
875304384170557440	897108100712353792
875304384170557440	69235062
875304384170557440	736917863928238080
875304384170557440	848351595410579456
875304384170557440	945261398501744645
875304384170557440	793283327226544128
875304384170557440	900033854240464899
875304384170557440	760451675098222592
875304384170557440	1263908545
875304384170557440	967449062269046784
875304384170557440	2402907415
875304384170557440	4394056398
875304384170557440	868107023065337859
875304384170557440	3579660794
875304384170557440	951471222251962368
875304384170557440	1697775534
875304384170557440	1746879822
875304384170557440	866447880596226048
875304384170557440	1451689556
875304384170557440	2405471953
875304384170557440	2906792894
875304384170557440	965044938533568512
875304384170557440	840061425787654149
875304384170557440	958994245028741121
875304384170557440	969087547358851074
875304384170557440	804364782312701954
875304384170557440	914140502517211136
875304384170557440	3624082513
875304384170557440	909075149755867137
875304384170557440	578713918
875304384170557440	904240632742330368
875304384170557440	1097551897
875304384170557440	868502900477054976
875304384170557440	928583855325396993
875304384170557440	854774579155185664
875304384170557440	1167843805
875304384170557440	898831204589359104
875304384170557440	930350867697381376
875304384170557440	756139124680032256
875304384170557440	950724787352911872
875304384170557440	930085895654465539
875304384170557440	1964195659
875304384170557440	923908941821517824
875304384170557440	962318223025647616
875304384170557440	865611276034101249
875304384170557440	988840112
875304384170557440	780029152694894592
875304384170557440	4167357912
875304384170557440	923772681681485824
875304384170557440	954981511513620480
875304384170557440	957244130668683264
875304384170557440	912616602671104000
875304384170557440	923256751473885184
875304384170557440	968103083740864512
875304384170557440	802112236344881152
875304384170557440	934442299869638656
875304384170557440	935487110559162369
875304384170557440	884366193213136896
875304384170557440	928224678140829696
875304384170557440	469950594
875304384170557440	949145050046332929
875304384170557440	859400372070170624
875304384170557440	934274956023676928
875304384170557440	798752827321389056
875304384170557440	968787512981245953
875304384170557440	926696884684537857
875304384170557440	864454527696609281
875304384170557440	933331809277919232
875304384170557440	713532071822516224
875304384170557440	844581279580340229
875304384170557440	788763786031181824
875304384170557440	939932213189025792
875304384170557440	751337824541024256
875304384170557440	482654270
875304384170557440	876113695750758401
875304384170557440	793058106183782400
875304384170557440	978548540
875304384170557440	966627938044006401
875304384170557440	940550174908203008
875304384170557440	942068510095589376
875304384170557440	1401723619
875304384170557440	953202132563378176
875304384170557440	954598275239223297
875304384170557440	894115004428898310
875304384170557440	2764253887
875304384170557440	754261714682601472
875304384170557440	962955056487194624
875304384170557440	273461258
875304384170557440	877591024918347776
875304384170557440	814515130348097537
875304384170557440	838734355690246144
875304384170557440	919847784747905024
875304384170557440	919532622342008832
875304384170557440	313127241
875304384170557440	927773670851862528
875304384170557440	2160883393
875304384170557440	938728032252051456
875304384170557440	899568879344603137
875304384170557440	95612941
875304384170557440	949219440893206533
875304384170557440	965950406596554752
875304384170557440	707086335929004033
875304384170557440	966834620720295936
875304384170557440	964434511588028416
875304384170557440	960162816090030086
875304384170557440	947519122409009153
875304384170557440	931056027453157376
875304384170557440	959973837721841665
875304384170557440	897714982191869953
875304384170557440	926628725981986816
875304384170557440	930277225005383680
875304384170557440	879314722700500993
875304384170557440	720840964290416641
875304384170557440	893757568165715969
875304384170557440	902055092043386880
875304384170557440	903563737155518467
875304384170557440	912258093605457926
875304384170557440	921755782227488773
875304384170557440	863690519989190657
875304384170557440	919374674676498435
875304384170557440	1420366909
875304384170557440	2872305662
875304384170557440	1524337400
875304384170557440	1710345096
875304384170557440	399343003
875304384170557440	110307450
875304384170557440	165362837
875304384170557440	2183633317
875304384170557440	4375584313
875304384170557440	857555434785329152
875304384170557440	3379085172
875304384170557440	872005518084251648
875304384170557440	880117618954223616
875304384170557440	2219893926
875304384170557440	3025122721
875304384170557440	729357968857169920
875304384170557440	3301294810
875304384170557440	3149459334
875304384170557440	3232095236
875304384170557440	3232354512
875304384170557440	3223352846
875304384170557440	863705188166623232
875304384170557440	1015088292
875304384170557440	3134327048
875304384170557440	956888370
875304384170557440	817670489938083845
875304384170557440	552741918
875304384170557440	4914141552
875304384170557440	618080128
875304384170557440	2890482068
875304384170557440	3266716464
875304384170557440	788036599929909248
875304384170557440	858021856200187904
875304384170557440	1716297600
875304384170557440	254869726
875304384170557440	3287089633
875304384170557440	796538953188999168
875304384170557440	595492562
875304384170557440	3116915178
875304384170557440	2686847887
875304384170557440	238527853
875304384170557440	755096581464993792
875304384170557440	1127356422
875304384170557440	2153621294
875304384170557440	2636069389
875304384170557440	409134910
875304384170557440	1958130558
875304384170557440	1901235356
875304384170557440	1425771804
875304384170557440	2904821046
1018037615134560259	1052480358237630465
1018037615134560259	447847201
1018037615134560259	1048209428573372416
1018037615134560259	1285851452
1018037615134560259	1110535046547587073
1018037615134560259	1142049979902468096
1018037615134560259	1184683997818834948
1018037615134560259	1178587855393677313
1018037615134560259	934719934709370880
1018037615134560259	1062296982138454018
1018037615134560259	1082814852467326976
1018037615134560259	810741015212531716
1018037615134560259	930857880533712896
1018037615134560259	1034021318
1018037615134560259	69286355
1018037615134560259	2647119318
1018037615134560259	400901467
1018037615134560259	308570027
1018037615134560259	393380625
1018037615134560259	1095705458864603137
1018037615134560259	362695023
1018037615134560259	405416621
1018037615134560259	816879098102300672
1018037615134560259	922924249
1018037615134560259	933961526
1018037615134560259	917234371588792321
1018037615134560259	810930902205243393
1018037615134560259	879674184
1018037615134560259	979239492363083776
1018037615134560259	1173578305607352321
1018037615134560259	2481588746
1018037615134560259	1105497555482206208
1018037615134560259	994813008646950912
1018037615134560259	989970782045458432
1018037615134560259	3303234589
1018037615134560259	404788494
1018037615134560259	17107079
1018037615134560259	2229256567
1018037615134560259	701642807744671746
1018037615134560259	1095601117579243520
1018037615134560259	1047984612
1018037615134560259	2714130037
1018037615134560259	909330535725465600
1018037615134560259	817390743799013376
1018037615134560259	391766338
1018037615134560259	902603968769126400
1018037615134560259	4584016272
1018037615134560259	1645028941
1018037615134560259	1031942376
1018037615134560259	924408072029667328
1018037615134560259	905589788387958784
1018037615134560259	799636596739870722
1018037615134560259	582860250
1018037615134560259	1148904131748216833
1018037615134560259	779908045
1018037615134560259	895025396
1018037615134560259	986352852934131712
1018037615134560259	970608080865058816
1018037615134560259	1151342488906391552
1018037615134560259	4723525818
1018037615134560259	1149172864429379584
1018037615134560259	812964348834418692
1018037615134560259	1103633362030194688
1018037615134560259	2698236140
1018037615134560259	1193876382
1018037615134560259	3306161059
1018037615134560259	1138027155739201537
1018037615134560259	1013933242112671744
1018037615134560259	1130441029868384258
1018037615134560259	1026664337694490624
1018037615134560259	1129380201647837185
1018037615134560259	876733791447818240
1018037615134560259	1128672992039301121
1018037615134560259	727320802262024192
1018037615134560259	2343248922
1018037615134560259	1089319997510320128
1018037615134560259	1113608901612658688
1018037615134560259	1095345437324791810
1018037615134560259	730650316513779712
1018037615134560259	1120694094139760641
1018037615134560259	1033393082111152128
1018037615134560259	2794673837
1018037615134560259	1092039679388585984
1018037615134560259	266270092
1018037615134560259	1064127630037811201
1018037615134560259	844575633200107522
1018037615134560259	758513290855129088
1018037615134560259	1023057784022216706
1018037615134560259	974392185184489472
1018037615134560259	899652538806312960
1018037615134560259	2428845680
1018037615134560259	741187991377321984
1018037615134560259	231841301
1018037615134560259	2538702194
1018037615134560259	803853781234581505
1018037615134560259	223833020
1018037615134560259	1009479228314669056
1018037615134560259	1071053995823656960
1018037615134560259	1002788509
1018037615134560259	796696476634193920
1018037615134560259	2453847457
1018037615134560259	1151806836107956224
1018037615134560259	1043543711278190592
1018037615134560259	946754479814144001
1018037615134560259	2974181588
1018037615134560259	150275184
1018037615134560259	884598626793668609
1018037615134560259	1024644154888937475
1018037615134560259	1000979574073704448
1018037615134560259	1165191185851281408
1018037615134560259	946112762370957313
1018037615134560259	2581583090
1018037615134560259	1028520380447608837
1018037615134560259	957473234
1018037615134560259	3365232015
1018037615134560259	23139167
1018037615134560259	905018684648722432
1018037615134560259	222543259
1018037615134560259	1134095279077044229
1018037615134560259	824452704
1018037615134560259	18714463
1018037615134560259	29157016
1018037615134560259	22594051
1018037615134560259	786039877775216640
1018037615134560259	102098902
1018037615134560259	467075090
1018037615134560259	759251
1018037615134560259	497665754
1018037615134560259	63070483
1018037615134560259	106669711
1018037615134560259	331383958
1018037615134560259	63070015
1018037615134560259	1062985086616788992
1018037615134560259	877226740946395136
1018037615134560259	995920199470669824
1018037615134560259	1146368203272048640
1018037615134560259	545094310
1018037615134560259	929186236962500608
1018037615134560259	827735069624197120
1018037615134560259	837680321332064256
1018037615134560259	927463955475267585
1018037615134560259	1589013716
1018037615134560259	852013092
1018037615134560259	2323139208
1018037615134560259	1056750870765826049
1018037615134560259	1112720526718324739
1018037615134560259	343667218
1018037615134560259	908336467549679617
1018037615134560259	1109623572467580928
1018037615134560259	758555176516984833
1018037615134560259	2798092357
1018037615134560259	823382054
1018037615134560259	288831864
1018037615134560259	927777803080155136
1018037615134560259	485748688
1018037615134560259	609836644
1018037615134560259	724524843585040389
1018037615134560259	947891342230691840
1018037615134560259	3692814020
1018037615134560259	1143447480584945664
1018037615134560259	1114109756
1018037615134560259	1042370104195866624
1018037615134560259	329023515
1018037615134560259	154223958
1018037615134560259	330243738
1018037615134560259	102162231
1018037615134560259	1420366909
1018037615134560259	717694432045182976
1018037615134560259	380749300
1018037615134560259	1956081530
1018037615134560259	912973951931785216
1018037615134560259	2365890079
1018037615134560259	227037344
1018037615134560259	249583790
1018037615134560259	709786185128742912
1018037615134560259	500867929
1018037615134560259	1032995222081363969
1018037615134560259	110279586
1018037615134560259	441324488
1018037615134560259	156577674
1018037615134560259	249564158
1018037615134560259	786550445279809536
1018037615134560259	1180732994
1018037615134560259	1687136348
1018037615134560259	1458384570
1018037615134560259	1857110479
1018037615134560259	2794274119
1018037615134560259	3249564553
1018037615134560259	886863522
1018037615134560259	1385304517
1018037615134560259	3459856514
1018037615134560259	3219123854
1018037615134560259	749753600620900353
1018037615134560259	736108608824311809
1018037615134560259	1946472577
1018037615134560259	816700997166723072
1018037615134560259	780325658551431168
1018037615134560259	722650950259863553
1018037615134560259	788251081230790657
1018037615134560259	811196928021045248
1018037615134560259	4699574311
1018037615134560259	864100593077374976
1018037615134560259	2872305662
1018037615134560259	791391051411894272
1018037615134560259	802874902835400705
1018037615134560259	815567877109522432
1018037615134560259	871765073777139712
1018037615134560259	796659270506815488
1018037615134560259	4517661792
1018037615134560259	782895368572764160
1018037615134560259	4202772320
1018037615134560259	752225458104655872
1018037615134560259	791643085411266560
1018037615134560259	975661416282710016
1018037615134560259	870985257478103040
1018037615134560259	889910617607479297
1018037615134560259	928241064128888832
1018037615134560259	927035536841121792
1018037615134560259	894738677959610368
1018037615134560259	889801435725967361
1018037615134560259	734377830859964418
1018037615134560259	771800473850437633
1018037615134560259	307338551
1018037615134560259	759387125842272256
1018037615134560259	803968656623308800
1018037615134560259	777157916067368961
1018037615134560259	844048987678162944
1018037615134560259	873196967668588544
1018037615134560259	911079323573960705
1018037615134560259	935404841421103104
1018037615134560259	880655900889014272
1018037615134560259	942418699587264512
1018037615134560259	935523989270642689
1018037615134560259	910825400682528768
1018037615134560259	996569875412742144
1018037615134560259	819227815883091968
1018037615134560259	929614178318348288
1018037615134560259	4896810955
1018037615134560259	766609584538554369
1018037615134560259	798875498323423233
1018037615134560259	449564499
1018037615134560259	4213934234
1018037615134560259	3275773321
1018037615134560259	502434391
1018037615134560259	4648666993
1018037615134560259	2808742027
1018037615134560259	802133015300161540
1018037615134560259	717006344818073600
1018037615134560259	743087109951492096
1018037615134560259	763539345118679041
1018037615134560259	4454079618
1018037615134560259	979092350352920577
1018037615134560259	3163987526
1018037615134560259	1075379414
1018037615134560259	1000323005501747201
1018037615134560259	1018842726970712067
1018037615134560259	906234672887107584
1018037615134560259	999461850373799938
1018037615134560259	721582632291536897
1018037615134560259	811588991065567232
1018037615134560259	866618924
1018037615134560259	495102335
1018037615134560259	1131359244
1018037615134560259	1007988715518509058
1018037615134560259	362371261
1018037615134560259	378915550
1018037615134560259	1006680308899463168
1018037615134560259	963344624185036801
1018037615134560259	969476114
1018037615134560259	1526874330
1018037615134560259	996389538116255744
1018037615134560259	1665725088
1018037615134560259	3326427481
1018037615134560259	940930116795768833
1018037615134560259	1119253482
1018037615134560259	2884789291
1018037615134560259	736794154261303296
1018037615134560259	871893071352524800
1018037615134560259	4191740953
1018037615134560259	804998434935582720
1018037615134560259	436463392
1018037615134560259	777312795616391168
1018037615134560259	1065183698
1018037615134560259	2531553373
1018037615134560259	378638463
1018037615134560259	754542646933135361
1018037615134560259	809989020386291712
1018037615134560259	733872206879412224
1018037615134560259	878585668397441024
1018037615134560259	1119485864
1018037615134560259	450728863
1018037615134560259	1960725314
1018037615134560259	904351057496612866
1018037615134560259	993275028
1018037615134560259	2842309270
1018037615134560259	713171367173074944
1018037615134560259	720171187968417792
1018037615134560259	713686872703172608
1018037615134560259	919797811046002688
1018037615134560259	3168783001
1018037615134560259	474720527
1018037615134560259	2181374394
1018037615134560259	3659701095
1018037615134560259	748770913
1197138728864477185	1166214458798067712
1197138728864477185	17659206
1197138728864477185	190555188
1197138728864477185	563906269
1197138728864477185	1154508253
1197138728864477185	2891921977
1197138728864477185	568400331
1197138728864477185	719886456341155840
1197138728864477185	1707750930
1197138728864477185	829012795
1197138728864477185	874829744356769792
1197138728864477185	496630716
1197138728864477185	630977840
1197138728864477185	1131568819
1197138728864477185	955578719728418816
1197138728864477185	900314770372386819
1197138728864477185	1415354918
1197138728864477185	909978164302012417
1197138728864477185	1109516442100092928
1197138728864477185	929811069383483392
1197138728864477185	701129575820976128
1197138728864477185	1185563736830087168
1197138728864477185	1076484444138033152
1197138728864477185	448618990
1197138728864477185	1032353224169160704
1197138728864477185	70922021
1197138728864477185	574472416
1197138728864477185	942295628062736385
1197138728864477185	967361595977248768
1197138728864477185	3249337129
1197138728864477185	736497057544818688
1197138728864477185	4234668614
1197138728864477185	1000333421502087168
1197138728864477185	1879426052
1197138728864477185	18564841
1197138728864477185	724048481099243520
1197138728864477185	1459223742
1197138728864477185	219807531
1197138728864477185	873115441303924736
1197138728864477185	1000214682530074624
1197138728864477185	1004014036927709185
1197138728864477185	884378714
1197138728864477185	2521903573
1197138728864477185	1003914344
1197138728864477185	2548173199
1197138728864477185	1135806843773542401
1197138728864477185	1188735828886900737
1197132301324316677	717690503672832000
1197132301324316677	929888416702935040
1197132301324316677	866057501606891524
1197132301324316677	781404107235926016
1197132301324316677	543890185
1197132301324316677	17033745
1197132301324316677	979020360333971456
1197132301324316677	184860990
1197132301324316677	890571328763437058
1197132301324316677	3376413267
1197132301324316677	836514559884210178
1197132301324316677	913071930
1197132301324316677	1681592364
1197132301324316677	2937421392
1197132301324316677	3001573923
1197132301324316677	873228961668505600
1197132301324316677	951658347421315074
1197132301324316677	840281999457812480
1197132301324316677	798275966539853824
1197132301324316677	742279241086078976
1197132301324316677	790577843503792128
1197132301324316677	2873802191
1197132301324316677	17404894
1197132301324316677	303027143
1197132301324316677	63070015
1197132301324316677	106669711
1197132301324316677	331383958
1197132301324316677	497665754
1197132301324316677	63070483
1197132301324316677	102098902
1197132301324316677	467075090
1197132301324316677	247653244
1197132301324316677	18714463
1197132301324316677	786039877775216640
1197132301324316677	22594051
1197132301324316677	101311381
1197132301324316677	23139167
1197132301324316677	126067349
1197132301324316677	29134450
1197132301324316677	393380625
1197132301324316677	194840130
1197132301324316677	949979196
1197132301324316677	222543259
1197132301324316677	298436787
1197132301324316677	905018684648722432
1197132301324316677	241495953
1197132301324316677	75014036
1197132301324316677	3946058652
1197132301324316677	176462613
1197132301324316677	65867767
1197132301324316677	126630123
1197132301324316677	1159378546189455361
1197132301324316677	181849028
1197132301324316677	511571153
1197132301324316677	2395608518
1196079495804907522	160788306
1196079495804907522	2872305662
1196079495804907522	34507480
1196079495804907522	520521796
1196079495804907522	127245578
1196079495804907522	23139167
1196079495804907522	89423854
1196079495804907522	222543259
1196079495804907522	1080350318854959104
1196079495804907522	16548023
1196079495804907522	393380625
1196079495804907522	1134095279077044229
1196079495804907522	2538702194
1196079495804907522	2395608518
1196079495804907522	511571153
1196079495804907522	447847201
1196079495804907522	303027143
1196079495804907522	181849028
1196079495804907522	947891342230691840
1196079495804907522	2584598134
1196079495804907522	106669711
1196079495804907522	980438121652170753
1196079495804907522	331383958
1196079495804907522	1105366363571314690
1196079495804907522	188719358
1196079495804907522	63070015
1196079495804907522	36040154
1196079495804907522	168683422
1196079495804907522	1409798257
1196079495804907522	1463857099
1196079495804907522	195646956
1196079495804907522	1523891718
1196079495804907522	335141638
1196079495804907522	6844292
1196079495804907522	1085077084429402112
1196079495804907522	88173328
1196079495804907522	75014036
1196079495804907522	36184220
1196079495804907522	879015942457442305
1196079495804907522	42206905
1196079495804907522	249135627
1196079495804907522	23463101
1196079495804907522	23375688
1196079495804907522	155659213
1196079495804907522	247653244
1196079495804907522	16389180
1196079495804907522	361790532
1196079495804907522	723432186
1196079495804907522	119162565
1196079495804907522	18343017
1196079495804907522	43864127
1196079495804907522	422456059
1196079495804907522	949979196
1168061167777939457	249135627
1168061167777939457	1064565415618076672
1168061167777939457	23139167
1168061167777939457	1166210810248450055
1168061167777939457	2663787217
1168061167777939457	1080350318854959104
1168061167777939457	1153362542426652672
1168061167777939457	905018684648722432
1168061167777939457	788557152600272896
1168061167777939457	241495953
1168061167777939457	979239492363083776
1168061167777939457	779908045
1168061167777939457	1110535046547587073
1168061167777939457	1026509660013047809
1168061167777939457	497665754
1168061167777939457	1135971335643860992
1168061167777939457	266068383
1168061167777939457	1161678412781461505
1168061167777939457	1152750131860525056
1168061167777939457	317596462
1168061167777939457	1145615646744403968
1168061167777939457	946112762370957313
1168061167777939457	827735069624197120
1197131145713860609	722097597129867265
1197131145713860609	768019865777139712
1197131145713860609	733495714840371200
1197131145713860609	1021169521850187776
1197131145713860609	352847662
1197131145713860609	993471363565342721
1197131145713860609	3356553260
1197131145713860609	1646988860
1197131145713860609	863222033408081920
1197131145713860609	964103985937469441
1197131145713860609	1152805817088786432
1197131145713860609	996744939903094784
1197131145713860609	1121800130728873984
1197131145713860609	1046955295782649859
1197131145713860609	1018791882678243328
1197131145713860609	719362907658706944
1197131145713860609	1095728409978777600
1197131145713860609	4660585155
1197131145713860609	168411989
1197131145713860609	702338393414443008
1197131145713860609	2835736254
1197131145713860609	3241480459
1197131145713860609	361274334
1197131145713860609	3249638810
1197131145713860609	1105470817
1197131145713860609	2985871892
1197131145713860609	23139167
1197131145713860609	2861716094
1197131145713860609	93589182
1197131145713860609	918259591
1197131145713860609	4777191690
1197131145713860609	308959719
1197131145713860609	23758430
1197131145713860609	63070015
1197131145713860609	596639387
1197131145713860609	181849028
1147519631864631296	109543468
1147519631864631296	2914182848
1147519631864631296	928579344473059328
1147519631864631296	1200070154815602688
1147519631864631296	941589732
1147519631864631296	1187768213297192961
1147519631864631296	927463955475267585
1147519631864631296	924408072029667328
1147519631864631296	3365232015
1147519631864631296	1121609872091443200
1147519631864631296	1076515947500908544
1147519631864631296	1061908865766178816
1147519631864631296	905018684648722432
1147519631864631296	1151342488906391552
1147519631864631296	961077705147015168
1147519631864631296	23139167
1147519631864631296	1150351446665129984
1147519631864631296	1186627171508375552
1147519631864631296	1956758216
1147519631864631296	874167797365972992
1147519631864631296	813104098329260032
1147519631864631296	142159234
1147519631864631296	1062296982138454018
1147519631864631296	2242058496
1147519631864631296	1607647315
1147519631864631296	606954364
1147519631864631296	857533315842166785
1147519631864631296	391766338
1147519631864631296	1645028941
1147519631864631296	2698236140
1147519631864631296	3083440447
1147519631864631296	1167088064948137985
1147519631864631296	933146870813044736
1147519631864631296	393380625
1147519631864631296	895048854797656064
1147519631864631296	970608080865058816
1147519631864631296	979143855755870209
1147519631864631296	952551528090419200
1147519631864631296	812964348834418692
1147519631864631296	918495434322014208
1147519631864631296	1187553556959612928
1147519631864631296	1055282711164674049
1147519631864631296	41776293
1147519631864631296	3303234589
1147519631864631296	1082814852467326976
1147519631864631296	4454667138
1147519631864631296	930857880533712896
1147519631864631296	958605136263131136
1147519631864631296	752921281217990657
1147519631864631296	997595377388814337
1147519631864631296	1110182536137736192
1147519631864631296	1023074526018433028
1147519631864631296	1000979574073704448
1147519631864631296	1017954453641519104
1147519631864631296	830048409302097921
1147519631864631296	1079741727429210112
1147519631864631296	737309518434963458
1147519631864631296	969915117834924033
1147519631864631296	1075691755410882560
1147519631864631296	876816112993751040
1147519631864631296	1205178630
1147519631864631296	3231735456
1147519631864631296	1156157628881358848
1147519631864631296	1065909952600915968
1147519631864631296	1112345335311945728
